Train Epoch: 0, Loss: 3.768120, Test Average loss: 3.7210, Accuracy: 2.4%  
Train Epoch: 303, Loss: 1.205556, Test Average loss: 1.3402, Accuracy: 60.5%  
Train Epoch: 304, Loss: 1.444999, Test Average loss: 1.4430, Accuracy: 58.95%  
Train Epoch: 305, Loss: 1.277413, Test Average loss: 1.4772, Accuracy: 58.55%  
Train Epoch: 306, Loss: 1.317790, Test Average loss: 1.5335, Accuracy: 59.45%  
Train Epoch: 307, Loss: 1.167450, Test Average loss: 1.4203, Accuracy: 59.6%  
Train Epoch: 308, Loss: 1.204986, Test Average loss: 1.3826, Accuracy: 59.7%  
Train Epoch: 309, Loss: 1.209459, Test Average loss: 1.4990, Accuracy: 59.4%  
Train Epoch: 310, Loss: 1.190862, Test Average loss: 1.5849, Accuracy: 59.25%  
Train Epoch: 311, Loss: 1.171641, Test Average loss: 1.3053, Accuracy: 59.6%  
Train Epoch: 312, Loss: 1.219309, Test Average loss: 1.3762, Accuracy: 59.35%  
Train Epoch: 313, Loss: 1.251355, Test Average loss: 1.3993, Accuracy: 60.05%  
Train Epoch: 314, Loss: 1.174012, Test Average loss: 1.3978, Accuracy: 60.65%  
Train Epoch: 315, Loss: 1.246889, Test Average loss: 1.4196, Accuracy: 59.95%  
Train Epoch: 316, Loss: 1.292851, Test Average loss: 1.4553, Accuracy: 60.5%  
Train Epoch: 317, Loss: 1.248136, Test Average loss: 1.5065, Accuracy: 60.85%  
Train Epoch: 318, Loss: 1.253261, Test Average loss: 1.4261, Accuracy: 59.6%  
Train Epoch: 319, Loss: 1.229478, Test Average loss: 1.5072, Accuracy: 61.75%  
Train Epoch: 320, Loss: 1.203031, Test Average loss: 1.4346, Accuracy: 58.7%  
Train Epoch: 321, Loss: 1.175175, Test Average loss: 1.4073, Accuracy: 60.4%  
Train Epoch: 322, Loss: 1.183491, Test Average loss: 1.4369, Accuracy: 60.3%  
Train Epoch: 323, Loss: 1.215572, Test Average loss: 1.4763, Accuracy: 58.95%  
Train Epoch: 324, Loss: 1.250198, Test Average loss: 1.5008, Accuracy: 60.25%  
Train Epoch: 325, Loss: 1.051324, Test Average loss: 1.3201, Accuracy: 58.85%  
Train Epoch: 326, Loss: 1.075074, Test Average loss: 1.4204, Accuracy: 59.9%  
Train Epoch: 327, Loss: 1.169752, Test Average loss: 1.2765, Accuracy: 60.45%  
Train Epoch: 328, Loss: 1.246675, Test Average loss: 1.3680, Accuracy: 58.85%  
Train Epoch: 329, Loss: 1.175002, Test Average loss: 1.5766, Accuracy: 60.9%  
Train Epoch: 330, Loss: 1.110744, Test Average loss: 1.3168, Accuracy: 61.8%  
Train Epoch: 331, Loss: 1.149872, Test Average loss: 1.5766, Accuracy: 59.95%  
Train Epoch: 332, Loss: 1.084651, Test Average loss: 1.4331, Accuracy: 61.35%  
Train Epoch: 333, Loss: 1.149882, Test Average loss: 1.5375, Accuracy: 59.5%  
Train Epoch: 334, Loss: 1.159025, Test Average loss: 1.3888, Accuracy: 59.8%  
Train Epoch: 335, Loss: 1.193900, Test Average loss: 1.2898, Accuracy: 60.45%  
Train Epoch: 336, Loss: 1.203523, Test Average loss: 1.4808, Accuracy: 61.15%  
Train Epoch: 337, Loss: 1.222053, Test Average loss: 1.5532, Accuracy: 60.45%  
Train Epoch: 338, Loss: 1.148390, Test Average loss: 1.4407, Accuracy: 60.1%  
Train Epoch: 339, Loss: 1.232396, Test Average loss: 1.5008, Accuracy: 61.5%  
Train Epoch: 340, Loss: 1.188993, Test Average loss: 1.4077, Accuracy: 60.1%  
Train Epoch: 341, Loss: 1.155438, Test Average loss: 1.2419, Accuracy: 60.6%  
Train Epoch: 342, Loss: 1.057875, Test Average loss: 1.2677, Accuracy: 59.85%  
Train Epoch: 343, Loss: 1.177695, Test Average loss: 1.4473, Accuracy: 59.55%  
Train Epoch: 344, Loss: 1.279007, Test Average loss: 1.4151, Accuracy: 60.15%  
Train Epoch: 345, Loss: 1.098600, Test Average loss: 1.2715, Accuracy: 61.05%  
Train Epoch: 346, Loss: 1.096196, Test Average loss: 1.4598, Accuracy: 61.35%  
Train Epoch: 347, Loss: 1.161603, Test Average loss: 1.5565, Accuracy: 60.0%  
Train Epoch: 348, Loss: 1.171961, Test Average loss: 1.3902, Accuracy: 61.3%  
Train Epoch: 349, Loss: 1.166406, Test Average loss: 1.3922, Accuracy: 60.85%  
Train Epoch: 350, Loss: 1.189878, Test Average loss: 1.4364, Accuracy: 60.75%  
Train Epoch: 351, Loss: 1.100655, Test Average loss: 1.5920, Accuracy: 61.0%  
Train Epoch: 352, Loss: 1.095343, Test Average loss: 1.3061, Accuracy: 60.9%  
Train Epoch: 353, Loss: 1.225832, Test Average loss: 1.4531, Accuracy: 61.1%  
Train Epoch: 354, Loss: 1.174095, Test Average loss: 1.3557, Accuracy: 60.45%  
Train Epoch: 355, Loss: 1.100001, Test Average loss: 1.5641, Accuracy: 60.6%  
Train Epoch: 356, Loss: 1.099488, Test Average loss: 1.4518, Accuracy: 61.15%  
Train Epoch: 357, Loss: 1.090551, Test Average loss: 1.5997, Accuracy: 61.05%  
Train Epoch: 358, Loss: 1.112883, Test Average loss: 1.2933, Accuracy: 61.3%  
Train Epoch: 359, Loss: 1.173645, Test Average loss: 1.3259, Accuracy: 61.45%  
Train Epoch: 360, Loss: 1.018703, Test Average loss: 1.3532, Accuracy: 62.6%  
Train Epoch: 361, Loss: 1.243783, Test Average loss: 1.4805, Accuracy: 61.9%  
Train Epoch: 362, Loss: 1.105859, Test Average loss: 1.3948, Accuracy: 62.0%  
Train Epoch: 363, Loss: 1.204913, Test Average loss: 1.4512, Accuracy: 61.6%  
Train Epoch: 364, Loss: 1.100053, Test Average loss: 1.3696, Accuracy: 62.45%  
Train Epoch: 365, Loss: 1.137365, Test Average loss: 1.4490, Accuracy: 61.75%  
Train Epoch: 366, Loss: 1.122002, Test Average loss: 1.3256, Accuracy: 61.95%  
Train Epoch: 367, Loss: 1.117302, Test Average loss: 1.2764, Accuracy: 62.3%  
Train Epoch: 368, Loss: 1.102176, Test Average loss: 1.2623, Accuracy: 63.2%  
Train Epoch: 369, Loss: 1.172375, Test Average loss: 1.4950, Accuracy: 62.3%  
Train Epoch: 370, Loss: 1.090101, Test Average loss: 1.3524, Accuracy: 61.5%  
Train Epoch: 371, Loss: 1.169748, Test Average loss: 1.3679, Accuracy: 62.4%  
Train Epoch: 372, Loss: 1.054878, Test Average loss: 1.4038, Accuracy: 62.6%  
Train Epoch: 373, Loss: 1.147963, Test Average loss: 1.2769, Accuracy: 62.5%  
Train Epoch: 374, Loss: 1.065178, Test Average loss: 1.3676, Accuracy: 61.75%  
Train Epoch: 375, Loss: 1.096891, Test Average loss: 1.2066, Accuracy: 60.1%  
Train Epoch: 376, Loss: 1.025693, Test Average loss: 1.4370, Accuracy: 62.15%  
Train Epoch: 377, Loss: 0.909428, Test Average loss: 1.3777, Accuracy: 62.9%  
Train Epoch: 378, Loss: 1.077547, Test Average loss: 1.2826, Accuracy: 63.2%  
Train Epoch: 379, Loss: 1.143388, Test Average loss: 1.4931, Accuracy: 61.85%  
Train Epoch: 380, Loss: 1.141866, Test Average loss: 1.4245, Accuracy: 61.1%  
Train Epoch: 381, Loss: 1.079086, Test Average loss: 1.4139, Accuracy: 62.8%  
Train Epoch: 382, Loss: 1.115062, Test Average loss: 1.3116, Accuracy: 62.65%  
Train Epoch: 383, Loss: 1.047614, Test Average loss: 1.3334, Accuracy: 62.45%  
Train Epoch: 384, Loss: 1.172459, Test Average loss: 1.5126, Accuracy: 62.25%  
Train Epoch: 385, Loss: 1.222339, Test Average loss: 1.3702, Accuracy: 62.3%  
Train Epoch: 386, Loss: 1.053262, Test Average loss: 1.3384, Accuracy: 63.0%  
Train Epoch: 387, Loss: 1.072306, Test Average loss: 1.2763, Accuracy: 63.5%  
Train Epoch: 388, Loss: 1.185486, Test Average loss: 1.5073, Accuracy: 63.2%  
Train Epoch: 389, Loss: 1.070061, Test Average loss: 1.2718, Accuracy: 63.25%  
Train Epoch: 390, Loss: 1.002317, Test Average loss: 1.2237, Accuracy: 61.0%  
Train Epoch: 391, Loss: 1.162318, Test Average loss: 1.5675, Accuracy: 62.3%  
Train Epoch: 392, Loss: 1.134038, Test Average loss: 1.3706, Accuracy: 62.8%  
Train Epoch: 393, Loss: 1.089498, Test Average loss: 1.2750, Accuracy: 63.25%  
Train Epoch: 394, Loss: 1.097465, Test Average loss: 1.3436, Accuracy: 61.5%  
Train Epoch: 395, Loss: 1.116070, Test Average loss: 1.3961, Accuracy: 62.95%  
Train Epoch: 396, Loss: 0.995659, Test Average loss: 1.3781, Accuracy: 63.2%  
Train Epoch: 397, Loss: 1.094396, Test Average loss: 1.2895, Accuracy: 62.55%  
Train Epoch: 398, Loss: 1.172709, Test Average loss: 1.3867, Accuracy: 62.9%  
Train Epoch: 399, Loss: 1.024213, Test Average loss: 1.2653, Accuracy: 63.65%  
Train Epoch: 400, Loss: 1.038298, Test Average loss: 1.5233, Accuracy: 63.75%  
Train Epoch: 401, Loss: 1.040268, Test Average loss: 1.1600, Accuracy: 62.75%  
Train Epoch: 402, Loss: 1.188882, Test Average loss: 1.5241, Accuracy: 62.15%  
Train Epoch: 403, Loss: 1.036678, Test Average loss: 1.2124, Accuracy: 62.2%  
Train Epoch: 404, Loss: 1.136319, Test Average loss: 1.4852, Accuracy: 62.95%  
Train Epoch: 405, Loss: 0.990528, Test Average loss: 1.3922, Accuracy: 63.75%  
Train Epoch: 406, Loss: 0.981339, Test Average loss: 1.4688, Accuracy: 64.05%  
Train Epoch: 407, Loss: 0.998773, Test Average loss: 1.4645, Accuracy: 63.55%  
Train Epoch: 408, Loss: 1.100860, Test Average loss: 1.4136, Accuracy: 63.75%  
Train Epoch: 409, Loss: 1.100428, Test Average loss: 1.4293, Accuracy: 63.65%  
Train Epoch: 410, Loss: 1.004566, Test Average loss: 1.5264, Accuracy: 63.4%  
Train Epoch: 411, Loss: 1.006036, Test Average loss: 1.5106, Accuracy: 63.95%  
Train Epoch: 412, Loss: 1.108702, Test Average loss: 1.5089, Accuracy: 63.5%  
Train Epoch: 413, Loss: 1.152598, Test Average loss: 1.3844, Accuracy: 62.3%  
Train Epoch: 414, Loss: 1.166599, Test Average loss: 1.1612, Accuracy: 63.2%  
Train Epoch: 415, Loss: 1.014428, Test Average loss: 1.1858, Accuracy: 64.15%  
Train Epoch: 416, Loss: 0.954884, Test Average loss: 1.5146, Accuracy: 63.05%  
Train Epoch: 417, Loss: 0.943204, Test Average loss: 1.4664, Accuracy: 63.5%  
Train Epoch: 418, Loss: 1.118732, Test Average loss: 1.2972, Accuracy: 62.35%  
Train Epoch: 419, Loss: 1.171896, Test Average loss: 1.4384, Accuracy: 63.15%  
Train Epoch: 420, Loss: 1.123223, Test Average loss: 1.4559, Accuracy: 63.45%  
Train Epoch: 421, Loss: 0.973440, Test Average loss: 1.5289, Accuracy: 63.65%  
Train Epoch: 422, Loss: 1.044322, Test Average loss: 1.5212, Accuracy: 64.05%  
Train Epoch: 423, Loss: 1.128285, Test Average loss: 1.4257, Accuracy: 62.9%  
Train Epoch: 424, Loss: 1.007462, Test Average loss: 1.4199, Accuracy: 62.9%  
Train Epoch: 425, Loss: 1.004594, Test Average loss: 1.3031, Accuracy: 63.9%  
Train Epoch: 426, Loss: 1.128626, Test Average loss: 1.3485, Accuracy: 63.0%  
Train Epoch: 427, Loss: 1.027636, Test Average loss: 1.6943, Accuracy: 64.35%  
Train Epoch: 428, Loss: 1.068333, Test Average loss: 1.4567, Accuracy: 65.0%  
Train Epoch: 429, Loss: 1.173075, Test Average loss: 1.2767, Accuracy: 64.55%  
Train Epoch: 430, Loss: 0.991039, Test Average loss: 1.3952, Accuracy: 63.05%  
Train Epoch: 431, Loss: 1.039952, Test Average loss: 1.3847, Accuracy: 64.05%  
Train Epoch: 432, Loss: 1.034361, Test Average loss: 1.5186, Accuracy: 63.2%  
Train Epoch: 433, Loss: 1.138218, Test Average loss: 1.2882, Accuracy: 64.25%  
Train Epoch: 434, Loss: 1.015679, Test Average loss: 1.4414, Accuracy: 62.4%  
Train Epoch: 435, Loss: 1.129684, Test Average loss: 1.3033, Accuracy: 63.65%  
Train Epoch: 436, Loss: 1.087799, Test Average loss: 1.3648, Accuracy: 63.45%  
Train Epoch: 437, Loss: 1.048752, Test Average loss: 1.2466, Accuracy: 64.4%  
Train Epoch: 438, Loss: 0.933062, Test Average loss: 1.4530, Accuracy: 64.55%  
Train Epoch: 439, Loss: 1.114007, Test Average loss: 1.4273, Accuracy: 65.35%  
Train Epoch: 440, Loss: 1.020641, Test Average loss: 1.4189, Accuracy: 63.35%  
Train Epoch: 441, Loss: 1.035427, Test Average loss: 1.1489, Accuracy: 65.0%  
Train Epoch: 442, Loss: 0.975016, Test Average loss: 1.1273, Accuracy: 65.3%  
Train Epoch: 443, Loss: 0.997908, Test Average loss: 1.4585, Accuracy: 63.7%  
Train Epoch: 444, Loss: 1.140662, Test Average loss: 1.4092, Accuracy: 64.4%  
Train Epoch: 445, Loss: 1.061202, Test Average loss: 1.2757, Accuracy: 63.6%  
Train Epoch: 446, Loss: 1.118836, Test Average loss: 1.3070, Accuracy: 63.5%  
Train Epoch: 447, Loss: 0.916775, Test Average loss: 1.3996, Accuracy: 64.7%  
Train Epoch: 448, Loss: 0.985712, Test Average loss: 1.4520, Accuracy: 64.15%  
Train Epoch: 449, Loss: 1.027312, Test Average loss: 1.3844, Accuracy: 63.95%  
Train Epoch: 450, Loss: 1.048246, Test Average loss: 1.4539, Accuracy: 64.1%  
Train Epoch: 451, Loss: 1.061623, Test Average loss: 1.4015, Accuracy: 64.0%  
Train Epoch: 452, Loss: 1.023441, Test Average loss: 1.3198, Accuracy: 65.2%  
Train Epoch: 453, Loss: 0.994225, Test Average loss: 1.5268, Accuracy: 63.65%  
Train Epoch: 454, Loss: 1.081196, Test Average loss: 1.2389, Accuracy: 64.8%  
Train Epoch: 455, Loss: 0.988644, Test Average loss: 1.4365, Accuracy: 65.4%  
Train Epoch: 456, Loss: 1.093869, Test Average loss: 1.5062, Accuracy: 64.9%  
Train Epoch: 457, Loss: 1.023844, Test Average loss: 1.2620, Accuracy: 65.0%  
Train Epoch: 458, Loss: 1.064648, Test Average loss: 1.1675, Accuracy: 65.2%  
Train Epoch: 459, Loss: 1.065192, Test Average loss: 1.3946, Accuracy: 66.2%  
Train Epoch: 460, Loss: 0.953673, Test Average loss: 1.3254, Accuracy: 63.9%  
Train Epoch: 461, Loss: 0.985435, Test Average loss: 1.5377, Accuracy: 65.9%  
Train Epoch: 462, Loss: 0.989017, Test Average loss: 1.3900, Accuracy: 65.65%  
Train Epoch: 463, Loss: 0.935752, Test Average loss: 1.5663, Accuracy: 64.9%  
Train Epoch: 464, Loss: 0.845523, Test Average loss: 1.6295, Accuracy: 64.5%  
Train Epoch: 465, Loss: 0.890333, Test Average loss: 1.3488, Accuracy: 64.85%  
Train Epoch: 466, Loss: 1.108370, Test Average loss: 1.5477, Accuracy: 64.75%  
Train Epoch: 467, Loss: 0.914872, Test Average loss: 1.5364, Accuracy: 64.75%  
Train Epoch: 468, Loss: 0.917320, Test Average loss: 1.5431, Accuracy: 62.8%  
Train Epoch: 469, Loss: 1.002799, Test Average loss: 1.3336, Accuracy: 66.7%  
Train Epoch: 470, Loss: 0.899584, Test Average loss: 1.4450, Accuracy: 65.1%  
Train Epoch: 471, Loss: 0.887653, Test Average loss: 1.4935, Accuracy: 64.3%  
Train Epoch: 472, Loss: 1.019903, Test Average loss: 1.2621, Accuracy: 65.05%  
Train Epoch: 473, Loss: 0.899196, Test Average loss: 1.3395, Accuracy: 63.85%  
Train Epoch: 474, Loss: 1.022738, Test Average loss: 1.5451, Accuracy: 66.4%  
Train Epoch: 475, Loss: 0.963547, Test Average loss: 1.3213, Accuracy: 65.5%  
Train Epoch: 476, Loss: 0.951848, Test Average loss: 1.1084, Accuracy: 65.55%  
Train Epoch: 477, Loss: 0.965413, Test Average loss: 1.2382, Accuracy: 65.15%  
Train Epoch: 478, Loss: 0.945251, Test Average loss: 1.2145, Accuracy: 65.25%  
Train Epoch: 479, Loss: 1.010298, Test Average loss: 1.4584, Accuracy: 64.95%  
Train Epoch: 480, Loss: 1.037452, Test Average loss: 1.3175, Accuracy: 64.8%  
Train Epoch: 481, Loss: 1.018498, Test Average loss: 1.3177, Accuracy: 65.0%  
Train Epoch: 482, Loss: 0.894917, Test Average loss: 1.3245, Accuracy: 65.25%  
Train Epoch: 483, Loss: 0.911630, Test Average loss: 1.2874, Accuracy: 64.25%  
Train Epoch: 484, Loss: 0.906895, Test Average loss: 1.4284, Accuracy: 65.95%  
Train Epoch: 485, Loss: 1.029657, Test Average loss: 1.1559, Accuracy: 65.4%  
Train Epoch: 486, Loss: 0.953328, Test Average loss: 1.3828, Accuracy: 64.6%  
Train Epoch: 487, Loss: 1.050310, Test Average loss: 1.3715, Accuracy: 64.2%  
Train Epoch: 488, Loss: 1.071967, Test Average loss: 1.2632, Accuracy: 65.35%  
Train Epoch: 489, Loss: 0.924275, Test Average loss: 1.3679, Accuracy: 64.2%  
Train Epoch: 490, Loss: 0.950015, Test Average loss: 1.3695, Accuracy: 65.45%  
Train Epoch: 491, Loss: 1.044339, Test Average loss: 1.3968, Accuracy: 65.7%  
Train Epoch: 492, Loss: 0.999711, Test Average loss: 1.4262, Accuracy: 65.1%  
Train Epoch: 493, Loss: 0.968985, Test Average loss: 1.2746, Accuracy: 65.4%  
Train Epoch: 494, Loss: 0.891460, Test Average loss: 1.2199, Accuracy: 65.7%  
Train Epoch: 495, Loss: 0.929686, Test Average loss: 1.4470, Accuracy: 65.4%  
Train Epoch: 496, Loss: 0.921344, Test Average loss: 1.3950, Accuracy: 65.85%  
Train Epoch: 497, Loss: 0.888307, Test Average loss: 1.3937, Accuracy: 65.95%  
Train Epoch: 498, Loss: 1.036073, Test Average loss: 1.4473, Accuracy: 65.4%  
Train Epoch: 499, Loss: 0.875952, Test Average loss: 1.3203, Accuracy: 66.65%  
