Train Epoch: 0, Loss: 3.864864, Test Average loss: 3.7075, Accuracy: 2.95%  
Train Epoch: 303, Loss: 1.931938, Test Average loss: 2.2984, Accuracy: 34.5%  
Train Epoch: 304, Loss: 1.865807, Test Average loss: 2.1784, Accuracy: 35.25%  
Train Epoch: 305, Loss: 1.811537, Test Average loss: 2.4758, Accuracy: 35.55%  
Train Epoch: 306, Loss: 1.940794, Test Average loss: 2.3198, Accuracy: 34.95%  
Train Epoch: 307, Loss: 1.830638, Test Average loss: 2.2676, Accuracy: 35.1%  
Train Epoch: 308, Loss: 1.839093, Test Average loss: 2.5122, Accuracy: 34.35%  
Train Epoch: 309, Loss: 1.919379, Test Average loss: 2.3926, Accuracy: 35.2%  
Train Epoch: 310, Loss: 1.826868, Test Average loss: 2.1998, Accuracy: 34.75%  
Train Epoch: 311, Loss: 1.812679, Test Average loss: 2.1800, Accuracy: 35.65%  
Train Epoch: 312, Loss: 1.842671, Test Average loss: 2.2903, Accuracy: 35.55%  
Train Epoch: 313, Loss: 1.798091, Test Average loss: 2.2757, Accuracy: 35.6%  
Train Epoch: 314, Loss: 1.856645, Test Average loss: 2.1835, Accuracy: 35.0%  
Train Epoch: 315, Loss: 1.823377, Test Average loss: 2.3853, Accuracy: 35.15%  
Train Epoch: 316, Loss: 1.866957, Test Average loss: 2.2440, Accuracy: 35.5%  
Train Epoch: 317, Loss: 1.887921, Test Average loss: 2.3579, Accuracy: 35.7%  
Train Epoch: 318, Loss: 1.805446, Test Average loss: 2.4860, Accuracy: 35.75%  
Train Epoch: 319, Loss: 1.761220, Test Average loss: 2.2930, Accuracy: 35.55%  
Train Epoch: 320, Loss: 1.829779, Test Average loss: 2.2813, Accuracy: 36.25%  
Train Epoch: 321, Loss: 1.891703, Test Average loss: 2.3125, Accuracy: 35.8%  
Train Epoch: 322, Loss: 1.803947, Test Average loss: 2.3578, Accuracy: 35.75%  
Train Epoch: 323, Loss: 1.800267, Test Average loss: 2.1600, Accuracy: 36.8%  
Train Epoch: 324, Loss: 1.809147, Test Average loss: 2.3145, Accuracy: 35.65%  
Train Epoch: 325, Loss: 1.912957, Test Average loss: 2.2709, Accuracy: 35.75%  
Train Epoch: 326, Loss: 1.921784, Test Average loss: 2.4031, Accuracy: 35.2%  
Train Epoch: 327, Loss: 1.830414, Test Average loss: 2.2937, Accuracy: 36.5%  
Train Epoch: 328, Loss: 1.876610, Test Average loss: 2.3773, Accuracy: 35.75%  
Train Epoch: 329, Loss: 1.846799, Test Average loss: 2.2228, Accuracy: 35.8%  
Train Epoch: 330, Loss: 1.849554, Test Average loss: 2.3169, Accuracy: 35.4%  
Train Epoch: 331, Loss: 1.818714, Test Average loss: 2.3752, Accuracy: 35.65%  
Train Epoch: 332, Loss: 1.914712, Test Average loss: 2.2913, Accuracy: 35.9%  
Train Epoch: 333, Loss: 1.814504, Test Average loss: 2.5130, Accuracy: 34.85%  
Train Epoch: 334, Loss: 1.824251, Test Average loss: 2.4297, Accuracy: 36.45%  
Train Epoch: 335, Loss: 1.884884, Test Average loss: 2.3223, Accuracy: 35.7%  
Train Epoch: 336, Loss: 1.864041, Test Average loss: 2.3773, Accuracy: 35.6%  
Train Epoch: 337, Loss: 1.848360, Test Average loss: 2.4925, Accuracy: 35.6%  
Train Epoch: 338, Loss: 1.725693, Test Average loss: 2.3741, Accuracy: 36.1%  
Train Epoch: 339, Loss: 2.002690, Test Average loss: 2.2443, Accuracy: 36.0%  
Train Epoch: 340, Loss: 1.853614, Test Average loss: 2.3739, Accuracy: 35.45%  
Train Epoch: 341, Loss: 2.011543, Test Average loss: 2.2360, Accuracy: 35.6%  
Train Epoch: 342, Loss: 1.842023, Test Average loss: 2.3718, Accuracy: 35.45%  
Train Epoch: 343, Loss: 1.800030, Test Average loss: 2.5379, Accuracy: 34.75%  
Train Epoch: 344, Loss: 1.794540, Test Average loss: 2.3826, Accuracy: 34.55%  
Train Epoch: 345, Loss: 1.813674, Test Average loss: 2.3160, Accuracy: 35.4%  
Train Epoch: 346, Loss: 1.692846, Test Average loss: 2.4431, Accuracy: 35.5%  
Train Epoch: 347, Loss: 1.788595, Test Average loss: 2.3408, Accuracy: 35.6%  
Train Epoch: 348, Loss: 1.722120, Test Average loss: 2.3217, Accuracy: 35.45%  
Train Epoch: 349, Loss: 1.835038, Test Average loss: 2.3100, Accuracy: 36.05%  
Train Epoch: 350, Loss: 1.799006, Test Average loss: 2.2249, Accuracy: 35.6%  
Train Epoch: 351, Loss: 1.725620, Test Average loss: 2.2637, Accuracy: 36.85%  
Train Epoch: 352, Loss: 1.874035, Test Average loss: 2.2313, Accuracy: 35.2%  
Train Epoch: 353, Loss: 1.807928, Test Average loss: 2.1725, Accuracy: 35.1%  
Train Epoch: 354, Loss: 1.738305, Test Average loss: 2.4706, Accuracy: 36.25%  
Train Epoch: 355, Loss: 1.778132, Test Average loss: 2.5323, Accuracy: 34.95%  
Train Epoch: 356, Loss: 1.845867, Test Average loss: 2.4184, Accuracy: 36.6%  
Train Epoch: 357, Loss: 1.846523, Test Average loss: 2.4387, Accuracy: 36.25%  
Train Epoch: 358, Loss: 1.810835, Test Average loss: 2.1147, Accuracy: 35.85%  
Train Epoch: 359, Loss: 1.797682, Test Average loss: 2.1919, Accuracy: 35.35%  
Train Epoch: 360, Loss: 1.821083, Test Average loss: 2.4456, Accuracy: 35.8%  
Train Epoch: 361, Loss: 1.828167, Test Average loss: 2.3410, Accuracy: 36.45%  
Train Epoch: 362, Loss: 1.782980, Test Average loss: 2.2871, Accuracy: 36.75%  
Train Epoch: 363, Loss: 1.776487, Test Average loss: 2.3494, Accuracy: 35.75%  
Train Epoch: 364, Loss: 1.832721, Test Average loss: 2.3344, Accuracy: 35.95%  
Train Epoch: 365, Loss: 1.689762, Test Average loss: 2.3108, Accuracy: 36.0%  
Train Epoch: 366, Loss: 1.900727, Test Average loss: 2.4224, Accuracy: 36.25%  
Train Epoch: 367, Loss: 1.878587, Test Average loss: 2.2171, Accuracy: 36.75%  
Train Epoch: 368, Loss: 1.783649, Test Average loss: 2.2962, Accuracy: 36.8%  
Train Epoch: 369, Loss: 1.779803, Test Average loss: 2.4262, Accuracy: 36.3%  
Train Epoch: 370, Loss: 2.007020, Test Average loss: 2.4718, Accuracy: 34.95%  
Train Epoch: 371, Loss: 1.749019, Test Average loss: 2.4239, Accuracy: 36.15%  
Train Epoch: 372, Loss: 1.855788, Test Average loss: 2.4676, Accuracy: 36.25%  
Train Epoch: 373, Loss: 1.800746, Test Average loss: 2.4810, Accuracy: 36.55%  
Train Epoch: 374, Loss: 1.775728, Test Average loss: 2.5168, Accuracy: 36.5%  
Train Epoch: 375, Loss: 1.647964, Test Average loss: 2.3850, Accuracy: 35.95%  
Train Epoch: 376, Loss: 1.814886, Test Average loss: 2.2670, Accuracy: 36.35%  
Train Epoch: 377, Loss: 1.810624, Test Average loss: 2.5339, Accuracy: 36.35%  
Train Epoch: 378, Loss: 1.859573, Test Average loss: 2.3230, Accuracy: 36.5%  
Train Epoch: 379, Loss: 1.685467, Test Average loss: 2.5636, Accuracy: 36.55%  
Train Epoch: 380, Loss: 1.835880, Test Average loss: 2.4165, Accuracy: 35.65%  
Train Epoch: 381, Loss: 1.727303, Test Average loss: 2.4835, Accuracy: 35.9%  
Train Epoch: 382, Loss: 1.798442, Test Average loss: 2.3221, Accuracy: 36.7%  
Train Epoch: 383, Loss: 1.620289, Test Average loss: 2.2560, Accuracy: 36.9%  
Train Epoch: 384, Loss: 1.741123, Test Average loss: 2.4670, Accuracy: 36.5%  
Train Epoch: 385, Loss: 1.695029, Test Average loss: 2.5782, Accuracy: 37.75%  
Train Epoch: 386, Loss: 1.745646, Test Average loss: 2.5142, Accuracy: 37.05%  
Train Epoch: 387, Loss: 1.777025, Test Average loss: 2.3232, Accuracy: 36.75%  
Train Epoch: 388, Loss: 1.766633, Test Average loss: 2.4495, Accuracy: 37.1%  
Train Epoch: 389, Loss: 1.740513, Test Average loss: 2.2790, Accuracy: 36.35%  
Train Epoch: 390, Loss: 1.781057, Test Average loss: 2.3165, Accuracy: 37.05%  
Train Epoch: 391, Loss: 1.727569, Test Average loss: 2.3531, Accuracy: 37.0%  
Train Epoch: 392, Loss: 1.784462, Test Average loss: 2.5023, Accuracy: 36.9%  
Train Epoch: 393, Loss: 1.581751, Test Average loss: 2.3686, Accuracy: 36.55%  
Train Epoch: 394, Loss: 1.732363, Test Average loss: 2.2844, Accuracy: 36.85%  
Train Epoch: 395, Loss: 1.815456, Test Average loss: 2.2799, Accuracy: 36.1%  
Train Epoch: 396, Loss: 1.809610, Test Average loss: 2.3698, Accuracy: 36.85%  
Train Epoch: 397, Loss: 1.786844, Test Average loss: 2.3763, Accuracy: 36.5%  
Train Epoch: 398, Loss: 1.733706, Test Average loss: 2.4745, Accuracy: 36.0%  
Train Epoch: 399, Loss: 1.726772, Test Average loss: 2.4797, Accuracy: 36.8%  
Train Epoch: 400, Loss: 1.749149, Test Average loss: 2.5049, Accuracy: 36.95%  
Train Epoch: 401, Loss: 1.746186, Test Average loss: 2.2830, Accuracy: 36.15%  
Train Epoch: 402, Loss: 1.724014, Test Average loss: 2.3180, Accuracy: 35.65%  
Train Epoch: 403, Loss: 1.675658, Test Average loss: 2.3744, Accuracy: 36.1%  
Train Epoch: 404, Loss: 1.701244, Test Average loss: 2.3297, Accuracy: 37.2%  
Train Epoch: 405, Loss: 1.841180, Test Average loss: 2.3672, Accuracy: 36.95%  
Train Epoch: 406, Loss: 1.874018, Test Average loss: 2.3883, Accuracy: 37.1%  
Train Epoch: 407, Loss: 1.823142, Test Average loss: 2.4291, Accuracy: 36.6%  
Train Epoch: 408, Loss: 1.843777, Test Average loss: 2.4960, Accuracy: 37.1%  
Train Epoch: 409, Loss: 1.621701, Test Average loss: 2.2853, Accuracy: 37.15%  
Train Epoch: 410, Loss: 1.723951, Test Average loss: 2.1012, Accuracy: 36.25%  
Train Epoch: 411, Loss: 1.711589, Test Average loss: 2.4155, Accuracy: 35.85%  
Train Epoch: 412, Loss: 1.721546, Test Average loss: 2.4925, Accuracy: 37.5%  
Train Epoch: 413, Loss: 1.644900, Test Average loss: 2.2267, Accuracy: 36.65%  
Train Epoch: 414, Loss: 2.019762, Test Average loss: 2.5245, Accuracy: 36.7%  
Train Epoch: 415, Loss: 1.820889, Test Average loss: 2.2825, Accuracy: 37.35%  
Train Epoch: 416, Loss: 1.781216, Test Average loss: 2.4494, Accuracy: 37.3%  
Train Epoch: 417, Loss: 1.869881, Test Average loss: 2.2353, Accuracy: 37.65%  
Train Epoch: 418, Loss: 1.801587, Test Average loss: 2.2979, Accuracy: 37.15%  
Train Epoch: 419, Loss: 1.663593, Test Average loss: 2.5148, Accuracy: 37.4%  
Train Epoch: 420, Loss: 1.685887, Test Average loss: 2.3907, Accuracy: 36.95%  
Train Epoch: 421, Loss: 1.669830, Test Average loss: 2.6609, Accuracy: 36.8%  
Train Epoch: 422, Loss: 1.678035, Test Average loss: 2.3207, Accuracy: 36.7%  
Train Epoch: 423, Loss: 1.760183, Test Average loss: 2.3222, Accuracy: 36.95%  
Train Epoch: 424, Loss: 1.627518, Test Average loss: 2.5205, Accuracy: 36.25%  
Train Epoch: 425, Loss: 1.814874, Test Average loss: 2.4187, Accuracy: 36.7%  
Train Epoch: 426, Loss: 1.713029, Test Average loss: 2.4533, Accuracy: 37.95%  
Train Epoch: 427, Loss: 1.673696, Test Average loss: 2.2122, Accuracy: 36.85%  
Train Epoch: 428, Loss: 1.757461, Test Average loss: 2.3603, Accuracy: 37.95%  
Train Epoch: 429, Loss: 1.850722, Test Average loss: 2.4332, Accuracy: 36.9%  
Train Epoch: 430, Loss: 1.759905, Test Average loss: 2.5930, Accuracy: 36.85%  
Train Epoch: 431, Loss: 1.702880, Test Average loss: 2.3389, Accuracy: 36.05%  
Train Epoch: 432, Loss: 1.698144, Test Average loss: 2.4189, Accuracy: 36.65%  
Train Epoch: 433, Loss: 1.726310, Test Average loss: 2.3009, Accuracy: 36.2%  
Train Epoch: 434, Loss: 1.853774, Test Average loss: 2.6182, Accuracy: 36.8%  
Train Epoch: 435, Loss: 1.884856, Test Average loss: 2.3932, Accuracy: 37.5%  
Train Epoch: 436, Loss: 1.638157, Test Average loss: 2.4357, Accuracy: 37.5%  
Train Epoch: 437, Loss: 1.658591, Test Average loss: 2.4454, Accuracy: 37.35%  
Train Epoch: 438, Loss: 1.620671, Test Average loss: 2.3984, Accuracy: 37.2%  
Train Epoch: 439, Loss: 1.724203, Test Average loss: 2.4259, Accuracy: 36.1%  
Train Epoch: 440, Loss: 1.664891, Test Average loss: 2.3399, Accuracy: 37.65%  
Train Epoch: 441, Loss: 1.704138, Test Average loss: 2.2492, Accuracy: 37.7%  
Train Epoch: 442, Loss: 1.843495, Test Average loss: 2.4393, Accuracy: 37.3%  
Train Epoch: 443, Loss: 1.787255, Test Average loss: 2.4065, Accuracy: 37.7%  
Train Epoch: 444, Loss: 1.584808, Test Average loss: 2.2328, Accuracy: 36.6%  
Train Epoch: 445, Loss: 1.731623, Test Average loss: 2.2493, Accuracy: 37.45%  
Train Epoch: 446, Loss: 1.868254, Test Average loss: 2.3556, Accuracy: 37.0%  
Train Epoch: 447, Loss: 1.806268, Test Average loss: 2.2036, Accuracy: 37.4%  
Train Epoch: 448, Loss: 1.784144, Test Average loss: 2.1694, Accuracy: 37.4%  
Train Epoch: 449, Loss: 1.647113, Test Average loss: 2.4100, Accuracy: 37.25%  
Train Epoch: 450, Loss: 1.656849, Test Average loss: 2.3923, Accuracy: 37.75%  
Train Epoch: 451, Loss: 1.723103, Test Average loss: 2.1997, Accuracy: 38.55%  
Train Epoch: 452, Loss: 1.772948, Test Average loss: 2.2794, Accuracy: 37.4%  
Train Epoch: 453, Loss: 1.670321, Test Average loss: 2.6139, Accuracy: 38.15%  
Train Epoch: 454, Loss: 1.744014, Test Average loss: 2.3820, Accuracy: 37.7%  
Train Epoch: 455, Loss: 1.745625, Test Average loss: 2.6086, Accuracy: 38.65%  
Train Epoch: 456, Loss: 1.641612, Test Average loss: 2.4296, Accuracy: 38.3%  
Train Epoch: 457, Loss: 1.615391, Test Average loss: 2.4639, Accuracy: 37.65%  
Train Epoch: 458, Loss: 1.675015, Test Average loss: 2.6056, Accuracy: 38.15%  
Train Epoch: 459, Loss: 1.624616, Test Average loss: 2.1989, Accuracy: 37.15%  
Train Epoch: 460, Loss: 1.600480, Test Average loss: 2.4774, Accuracy: 38.1%  
Train Epoch: 461, Loss: 1.747065, Test Average loss: 2.4756, Accuracy: 38.6%  
Train Epoch: 462, Loss: 1.740657, Test Average loss: 2.7233, Accuracy: 38.0%  
Train Epoch: 463, Loss: 1.747532, Test Average loss: 2.3626, Accuracy: 37.7%  
Train Epoch: 464, Loss: 1.612559, Test Average loss: 2.4195, Accuracy: 37.7%  
Train Epoch: 465, Loss: 1.697623, Test Average loss: 2.4554, Accuracy: 38.15%  
Train Epoch: 466, Loss: 1.779526, Test Average loss: 2.5008, Accuracy: 38.2%  
Train Epoch: 467, Loss: 1.585143, Test Average loss: 2.3435, Accuracy: 37.8%  
Train Epoch: 468, Loss: 1.655004, Test Average loss: 2.6281, Accuracy: 37.8%  
Train Epoch: 469, Loss: 1.760909, Test Average loss: 2.5152, Accuracy: 38.4%  
Train Epoch: 470, Loss: 1.678506, Test Average loss: 2.5762, Accuracy: 37.95%  
Train Epoch: 471, Loss: 1.724565, Test Average loss: 2.4763, Accuracy: 38.05%  
Train Epoch: 472, Loss: 1.622941, Test Average loss: 2.2194, Accuracy: 37.75%  
Train Epoch: 473, Loss: 1.666586, Test Average loss: 2.5389, Accuracy: 36.45%  
Train Epoch: 474, Loss: 1.673516, Test Average loss: 2.5685, Accuracy: 38.3%  
Train Epoch: 475, Loss: 1.610521, Test Average loss: 2.3615, Accuracy: 38.65%  
Train Epoch: 476, Loss: 1.636060, Test Average loss: 2.3624, Accuracy: 38.25%  
Train Epoch: 477, Loss: 1.685727, Test Average loss: 2.6143, Accuracy: 38.05%  
Train Epoch: 478, Loss: 1.609097, Test Average loss: 2.3766, Accuracy: 37.0%  
Train Epoch: 479, Loss: 1.690027, Test Average loss: 2.4081, Accuracy: 37.4%  
Train Epoch: 480, Loss: 1.792691, Test Average loss: 2.4416, Accuracy: 37.7%  
Train Epoch: 481, Loss: 1.588266, Test Average loss: 2.5367, Accuracy: 38.3%  
Train Epoch: 482, Loss: 1.623530, Test Average loss: 2.6935, Accuracy: 37.4%  
Train Epoch: 483, Loss: 1.662381, Test Average loss: 2.4411, Accuracy: 38.15%  
Train Epoch: 484, Loss: 1.651513, Test Average loss: 2.4486, Accuracy: 38.1%  
Train Epoch: 485, Loss: 1.622078, Test Average loss: 2.2505, Accuracy: 38.75%  
Train Epoch: 486, Loss: 1.639658, Test Average loss: 2.4177, Accuracy: 37.9%  
Train Epoch: 487, Loss: 1.676989, Test Average loss: 2.5431, Accuracy: 38.55%  
Train Epoch: 488, Loss: 1.554320, Test Average loss: 2.4227, Accuracy: 38.5%  
Train Epoch: 489, Loss: 1.578636, Test Average loss: 2.3526, Accuracy: 38.05%  
Train Epoch: 490, Loss: 1.612059, Test Average loss: 2.6240, Accuracy: 38.6%  
Train Epoch: 491, Loss: 1.598230, Test Average loss: 2.4660, Accuracy: 38.45%  
Train Epoch: 492, Loss: 1.609300, Test Average loss: 2.6257, Accuracy: 39.0%  
Train Epoch: 493, Loss: 1.674497, Test Average loss: 2.3119, Accuracy: 38.2%  
Train Epoch: 494, Loss: 1.666613, Test Average loss: 2.5685, Accuracy: 37.45%  
Train Epoch: 495, Loss: 1.566128, Test Average loss: 2.2909, Accuracy: 38.5%  
Train Epoch: 496, Loss: 1.626848, Test Average loss: 2.3907, Accuracy: 38.1%  
Train Epoch: 497, Loss: 1.600340, Test Average loss: 2.4297, Accuracy: 37.95%  
Train Epoch: 498, Loss: 1.757792, Test Average loss: 2.6688, Accuracy: 38.15%  
Train Epoch: 499, Loss: 1.722448, Test Average loss: 2.4570, Accuracy: 38.65%  
